A5,88,5,0,0,0,0,169,250,349534780
500,0,0,0,0,0,0,0,0,349541810
A7,213,7,0,0,0,0,0,0,349552964
AA,4,12,9,0,0,16,64,1,349559495
AB,0,0,0,0,0,0,0,0,349566407
C0,0,0,0,0,1,2,0,0,349573439
A5,88,5,0,0,0,0,169,250,349580456
A7,198,7,0,0,255,255,0,0,349587493
AA,4,12,9,0,0,16,64,1,349594509
AB,0,0,0,0,0,0,0,0,349601542
766,0,1,9,19,0,0,,,349608625
C0,0,0,0,0,1,2,0,0,349615669
387,0,0,56,255,127,87,235,39,349622683
A5,88,5,0,0,0,0,169,250,349629796
A7,185,7,0,0,0,0,0,0,349636814
AA,4,12,9,0,0,16,64,1,349643846
AB,0,0,0,0,0,0,0,0,349650863
766,0,1,9,16,0,0,,,349662073
C0,0,0,0,0,1,2,0,0,349668591
380,25,0,0,4,184,42,198,159,349675477
A5,88,5,0,0,0,0,169,250,349682530
A7,171,7,0,0,0,0,0,0,349689523
AA,4,12,9,0,0,16,64,1,349696527
AB,0,0,0,0,0,0,0,0,349703517
766,0,1,9,16,0,0,,,349710522
C0,0,0,0,0,1,2,0,0,349717519
A5,88,5,0,0,0,0,169,250,349724525
A7,158,7,0,0,0,0,0,0,349731583
AA,4,12,9,0,0,16,64,1,349738590
AB,0,0,0,0,0,0,0,0,349745584
387,0,0,56,255,127,87,235,39,349752593
766,0,1,9,12,0,0,,,349759599
C0,0,0,0,0,1,2,0,0,349766618
A5,88,5,0,0,0,0,169,250,349777735
A0,230,0,234,0,233,0,47,1,349784241
A2,233,0,0,1,117,1,0,0,349791146
766,0,1,10,19,0,0,,,349798173
C0,0,0,0,0,1,2,0,0,349805241
A5,87,5,0,0,0,0,169,250,349825520
A7,130,7,0,0,0,0,0,0,349832546
AA,4,12,9,0,0,16,64,1,349839624
AB,0,0,0,0,0,0,0,0,349846683
766,0,1,10,16,0,0,,,349853825
C0,0,0,0,0,1,2,0,0,349860833
387,0,0,56,255,127,87,235,39,349867913
A5,88,5,0,0,0,0,169,250,349874924
A7,116,7,0,0,255,255,0,0,349881938
AA,4,12,9,0,0,16,64,1,349888937
50,0,252,,,,,,,349900215
766,0,1,9,19,0,0,,,349906782
A5,88,5,0,0,0,0,169,250,349913687
A7,101,7,0,0,0,0,0,0,349920769
AA,4,12,9,0,0,16,64,1,349942528
AB,0,0,0,0,0,0,0,0,349949648
C0,0,0,0,0,1,2,0,0,349956709
A5,88,5,0,0,0,0,169,250,349963786
A7,89,7,0,0,255,255,0,0,349970849
AA,4,12,9,0,0,16,64,1,349977930
AB,0,0,0,0,0,0,0,0,349984940
400,22,22,26,29,0,2,0,2,350005226
766,0,1,9,19,0,0,,,350012307
401,18,20,17,18,,,,,350019432
C0,0,0,0,0,1,2,0,0,350039012
500,0,0,0,0,0,0,0,0,350046092
387,0,1,56,255,127,87,235,39,350053167
A5,88,5,0,0,0,0,169,250,350064441
A7,76,7,0,0,0,0,0,0,350070999
AA,4,12,9,0,0,16,64,1,350077933
AB,0,0,0,0,0,0,0,0,350085052
766,0,1,9,22,0,0,,,350092092
C0,0,0,0,0,1,2,0,0,350099156
A5,88,5,0,0,0,0,169,250,350106194
A7,61,7,0,0,0,0,0,0,350113313
AA,4,12,9,0,0,16,64,1,350120352
AB,0,0,0,0,0,0,0,0,350127408
766,0,1,9,25,0,0,,,350134525
C0,0,0,0,0,1,2,0,0,350141587
387,0,1,56,255,127,87,235,39,350148689
A5,88,5,0,0,0,0,169,250,350155755
A7,47,7,0,0,255,255,0,0,350162858
AA,4,12,9,0,0,16,64,1,350174132
AB,0,0,0,0,0,0,0,0,350180679
766,0,1,9,25,0,0,,,350187612
C0,0,0,0,0,1,2,0,0,350194681
A5,88,5,0,0,0,0,169,250,350201786
A7,35,7,0,0,255,255,0,0,350208846
AA,4,12,9,0,0,16,64,1,350215886
AB,0,0,0,0,0,0,0,0,350223010
766,0,1,8,25,0,0,,,350230050
C0,0,0,0,0,1,2,0,0,350237116
A5,88,5,0,0,0,0,169,250,350244158
A7,21,7,0,0,0,0,254,255,350251219
AA,4,12,9,0,0,16,64,1,350258386
AB,0,0,0,0,0,0,0,0,350265509
766,0,1,9,22,0,0,,,350272549
C0,0,0,0,0,1,2,0,0,350279684
A5,88,5,0,0,0,0,169,250,350290951
766,0,1,9,32,0,0,,,350298029
A5,88,5,0,0,0,0,169,250,350305463
A7,249,6,0,0,255,255,0,0,350313098
AA,4,12,9,0,0,16,64,1,350320651
AB,0,0,0,0,0,0,0,0,350328193
C0,0,0,0,0,1,2,0,0,350335746
387,0,0,56,255,127,87,235,39,350343404
50,0,252,,,,,,,350351060
A5,88,5,0,0,0,0,169,250,350358662
A7,237,6,0,0,0,0,0,0,350366232
AA,4,12,9,0,0,16,64,1,350373860
AB,0,0,0,0,0,0,0,0,350381412
766,0,1,9,32,0,0,,,350389065
C0,0,0,0,0,1,2,0,0,350396649
A5,88,5,0,0,0,0,169,250,350404239
A7,224,6,0,0,255,255,0,0,350416001
AA,4,12,9,0,0,16,64,1,350423049
AB,0,0,0,0,0,0,0,0,350430555
766,0,1,9,19,0,0,,,350438231
C0,0,0,0,0,1,2,0,0,350445847
387,0,0,56,255,127,87,235,39,350466543
A5,88,5,0,0,0,0,169,250,350474106
A7,210,6,0,0,0,0,0,0,350481674
AA,4,12,9,0,0,16,64,1,350489218
400,22,22,26,29,0,2,0,2,350496757
AB,0,0,0,0,0,0,0,0,350504319
401,18,20,17,17,,,,,350511819
766,0,1,9,25,0,0,,,350519354
500,0,0,0,0,0,0,0,0,350526926
C0,0,0,0,0,1,2,0,0,350534491
A5,88,5,0,0,0,0,169,250,350542123
A7,198,6,0,0,0,0,0,0,350553844
AA,4,12,9,0,0,16,64,1,350560893
AB,0,0,0,0,0,0,0,0,350568399
766,0,1,9,25,0,0,,,350588612
387,255,254,56,255,127,87,235,39,350596177
C0,0,0,0,0,1,2,0,0,350603734
A5,88,5,0,0,0,0,169,250,350611351
A7,183,6,0,0,1,0,0,0,350618919
AA,4,12,9,0,0,16,64,1,350626536
AB,0,0,0,0,0,0,0,0,350634234
766,0,1,9,16,0,0,,,350688470
C0,0,0,0,0,1,2,0,0,350695985
A5,88,5,0,0,0,0,169,250,350703516
A7,172,6,0,0,0,0,0,0,350711086
AA,4,12,9,0,0,16,64,1,350718612
AB,0,0,0,0,0,0,0,0,350730507
387,0,1,56,255,127,87,235,39,350737539
766,0,1,9,22,0,0,,,350745063
C0,0,0,0,0,1,2,0,0,350752778
A5,88,5,0,0,0,0,169,250,350760372
A7,158,6,0,0,0,0,0,0,350767986
AA,4,12,9,0,0,16,64,1,350775542
AB,0,0,0,0,0,0,0,0,350783179
766,0,1,9,12,0,0,,,350790737
C0,0,0,0,0,1,2,0,0,350798301
A5,88,5,0,0,0,0,169,250,350805862
A7,146,6,0,0,255,255,0,0,350813498
AA,4,12,9,0,0,16,64,1,350821118
AB,0,0,0,0,0,0,0,0,350828737
387,0,0,56,255,127,87,235,39,350836358
766,0,1,9,22,0,0,,,350843983
A5,88,5,0,0,0,0,169,250,350855814
A7,132,6,0,0,255,255,0,0,350862839
AA,4,12,9,0,0,16,64,1,350870326
A0,230,0,234,0,233,0,46,1,350877875
380,25,0,0,4,184,47,198,159,350885434
A5,88,5,0,0,0,0,169,250,350893100
A7,119,6,0,0,0,0,0,0,350900631
AA,4,12,9,0,0,16,64,1,350908092
AB,0,0,0,0,0,0,0,0,350915682
766,0,1,9,19,0,0,,,350923291
766,0,1,9,19,0,0,,,350930877
C0,0,0,0,0,1,2,0,0,350938505
A5,97,5,0,0,0,0,168,250,350946102
A7,95,6,0,0,0,0,0,0,350953557
AA,4,12,9,0,0,16,64,1,350961002
AB,0,0,0,0,0,0,0,0,350972709
766,0,1,9,16,0,0,,,350979755
C0,0,0,0,0,1,2,0,0,350987238
400,22,22,26,29,0,2,0,2,350994827
A5,96,5,0,0,0,0,166,250,351002356
401,18,20,17,17,,,,,351009968
A7,82,6,0,0,0,0,254,255,351017577
500,0,0,0,0,0,0,0,0,351025192
AA,4,12,9,0,0,16,64,1,351032723
AB,0,0,0,0,0,0,0,0,351040287
387,0,0,56,255,127,87,235,39,351047891
766,0,1,9,22,0,0,,,351055455
C0,0,0,0,0,1,2,0,0,351062918
A5,96,5,0,0,0,0,164,250,351070474
A7,68,6,0,0,0,0,255,255,351077989
AA,4,12,9,0,0,16,64,1,351085520
AB,0,0,0,0,0,0,0,0,351097282
766,0,1,9,12,0,0,,,351104240
C0,0,0,0,0,1,2,0,0,351111663
A5,123,5,0,0,0,0,160,250,351119219
A7,57,6,0,0,0,0,0,0,351126796
AA,4,12,9,0,0,16,64,1,351134416
AB,0,0,0,0,0,0,0,0,351155247
387,0,0,56,255,127,87,235,39,351162883
766,0,1,9,16,0,0,,,351170408
C0,0,0,0,0,1,2,0,0,351177973
A5,123,5,0,0,0,0,153,250,351185572
A7,43,6,0,0,0,0,0,0,351205766
AA,4,12,9,0,0,16,64,1,351213242
AB,0,0,0,0,0,0,0,0,351220797
766,0,1,9,22,0,0,,,351228310
A5,123,5,0,0,0,0,148,250,351235853
A7,31,6,0,0,0,0,0,0,351247559
AA,4,12,9,0,0,16,64,1,351254529
AB,0,0,0,0,0,0,0,0,351261912
C0,0,0,0,0,1,2,0,0,351269572
387,0,0,56,255,127,87,235,39,351277088
A5,123,5,0,0,0,0,144,250,351284637
A7,20,6,0,0,0,0,0,0,351292154
AA,4,12,9,0,0,16,64,1,351299658
766,0,1,9,19,0,0,,,351307238
A5,123,5,0,0,0,0,141,250,351314787
A7,7,6,0,0,0,0,0,0,351322301
AA,4,12,9,0,0,16,64,1,351343052
AB,0,0,0,0,0,0,0,0,351350508
766,0,1,9,16,0,0,,,351357973
C0,0,0,0,0,1,2,0,0,351365500
A5,123,5,0,0,0,0,139,250,351373008
A7,251,5,0,0,0,0,0,0,351384818
AA,4,12,9,0,0,16,64,1,351391782
AB,0,0,0,0,0,0,0,0,351399338
766,0,1,9,12,0,0,,,351421659
50,0,252,,,,,,,351429106
387,0,0,56,255,127,87,235,39,351436585
A5,123,5,0,0,0,0,138,250,351444054
A7,239,5,0,0,0,0,0,0,351451611
AA,4,12,9,0,0,16,64,1,351459068
AB,0,0,0,0,0,0,0,0,351466537
766,0,1,9,12,0,0,,,351474228
C0,0,0,0,0,1,2,0,0,351481772
400,22,22,26,29,0,2,0,2,351489241
A5,123,5,0,0,0,0,137,250,351496725
401,18,20,16,17,,,,,351504347
A7,225,5,0,0,0,0,0,0,351511830
500,0,0,0,0,0,0,0,0,351523582
AA,4,12,9,0,0,16,64,1,351530619
766,0,1,9,12,0,0,,,351537979
C0,0,0,0,0,1,2,0,0,351545656
A5,123,5,0,0,0,0,136,250,351553159
A7,213,5,0,0,0,0,0,0,351560699
AA,4,12,9,0,0,16,64,1,351568235
AB,0,0,0,0,0,0,0,0,351575778
387,0,0,56,255,127,87,235,39,351583298
766,0,1,9,19,0,0,,,351590850
C0,0,0,0,0,1,2,0,0,351598340
A5,123,5,0,0,0,0,135,250,351605793
A7,202,5,0,0,0,0,0,0,351613294
AA,4,12,9,0,0,16,64,1,351620836
766,0,1,9,19,0,0,,,351628490
A5,123,5,0,0,0,0,135,250,351640369
A7,189,5,0,0,0,0,0,0,351647307
AA,4,12,9,0,0,16,64,1,351654611
AB,0,0,0,0,0,0,0,0,351662063
C0,0,0,0,0,1,2,0,0,351669494
387,255,254,56,255,127,87,235,39,351676935
A5,123,5,0,0,0,0,135,250,351684442
A7,178,5,0,0,0,0,0,0,351691868
AA,4,12,9,0,0,16,64,1,351699368
AB,0,0,0,0,0,0,0,0,351706883
C0,0,0,0,0,1,2,0,0,351714380
A5,123,5,0,0,0,0,134,250,351721957
A7,166,5,0,0,255,255,0,0,351729522
AA,4,12,9,0,0,16,64,1,351737101
AB,0,0,0,0,0,0,0,0,351744600
766,0,1,9,16,0,0,,,351752190
387,0,1,56,255,127,87,235,39,351763922
A5,123,5,0,0,0,0,134,250,351783528
A7,153,5,0,0,255,255,0,0,351790899
AA,4,12,9,0,0,16,64,1,351798414
766,0,1,10,16,0,0,,,351805871
C0,0,0,0,0,1,2,0,0,351813436
A0,230,0,234,0,233,0,46,1,351834254
A2,233,0,255,0,117,1,0,0,351841839
A5,123,5,0,0,0,0,134,250,351849264
A7,141,5,0,0,0,0,0,0,351856693
AA,4,12,9,0,0,16,64,1,351864109
766,0,1,9,16,0,0,,,351871629
C0,0,0,0,0,1,2,0,0,351879120
A5,123,5,0,0,0,0,134,250,351886574
A7,130,5,0,0,0,0,0,0,351894008
AA,4,12,9,0,0,16,64,1,351905915
AB,0,0,0,0,0,0,0,0,351912923
50,0,252,,,,,,,351920388
766,0,1,9,19,0,0,,,351927902
C0,0,0,0,0,1,2,0,0,351935478
A5,123,5,0,0,0,0,134,250,351942975
A7,118,5,0,0,255,255,0,0,351950543
AA,4,12,9,0,0,16,64,1,351958126
AB,0,0,0,0,0,0,0,0,351965565
766,0,1,9,16,0,0,,,351973019
400,22,22,26,29,0,2,0,2,351980467
C0,0,0,0,0,1,2,0,0,351987980
401,18,20,17,17,,,,,352008605
A5,123,5,0,0,0,0,134,250,352016070
500,0,0,0,0,0,0,0,0,352023551
A7,106,5,0,0,0,0,0,0,352031017
AA,4,12,9,0,0,16,64,1,352042817
AB,0,0,0,0,0,0,0,0,352049741
387,0,1,56,255,127,87,235,39,352057118
380,25,0,0,4,184,52,198,159,352064579
766,0,1,9,19,0,0,,,352071986
A5,123,5,0,0,0,0,134,250,352079492
A7,94,5,0,0,0,0,0,0,352086886
A5,123,5,0,0,0,0,134,250,352094318
A7,82,5,0,0,0,0,0,0,352101686
AA,4,12,9,0,0,16,64,1,352109180
AB,0,0,0,0,0,0,0,0,352116724
766,0,1,9,16,0,0,,,352138889
C0,0,0,0,0,1,2,0,0,352146313
387,0,4,56,255,127,87,235,39,352153726
A5,123,5,0,0,0,0,134,250,352161217
A7,71,5,0,0,0,0,0,0,352172944
AA,4,12,9,0,0,16,64,1,352179854
AB,0,0,0,0,0,0,0,0,352187196
766,0,1,9,19,0,0,,,352194644
C0,0,0,0,0,1,2,0,0,352202212
A5,123,5,0,0,0,0,134,250,352209679
A7,59,5,0,0,255,255,0,0,352217168
AA,4,12,9,0,0,16,64,1,352224631
AB,0,0,0,0,0,0,0,0,352232060
766,0,1,9,12,0,0,,,352239494
C0,0,0,0,0,1,2,0,0,352246934
A5,123,5,0,0,0,0,134,250,352254499
A7,48,5,0,0,0,0,0,0,352261943
AA,4,12,9,0,0,16,64,1,352269406
387,0,0,56,255,127,87,235,39,352276897
C0,0,0,0,0,1,2,0,0,352284411
A5,123,5,0,0,0,0,134,250,352295948
A7,36,5,0,0,0,0,0,0,352302524
AA,4,12,9,0,0,16,64,1,352309904
766,0,1,9,9,0,0,,,352317403
C0,0,0,0,0,1,2,0,0,352324809
A5,123,5,0,0,0,0,134,250,352332309
A7,25,5,0,0,0,0,0,0,352339726
AA,4,12,9,0,0,16,64,1,352347226
AB,0,0,0,0,0,0,0,0,352367285
766,0,1,10,19,0,0,,,352374716
50,0,252,,,,,,,352382126
C0,0,0,0,0,1,2,0,0,352389572
387,0,0,56,255,127,87,235,39,352396974
A5,123,5,0,0,0,0,134,250,352404490
766,0,1,9,16,0,0,,,352411909
C0,0,0,0,0,1,2,0,0,352419464
A5,123,5,0,0,0,0,134,250,352434066
A7,2,5,0,0,0,0,0,0,352440064
AA,4,12,9,0,0,16,64,1,352446892
AB,0,0,0,0,0,0,0,0,352453773
A5,123,5,0,0,0,0,134,250,352460707
A7,247,4,0,0,0,0,0,0,352467695
400,22,22,26,29,0,2,0,2,352474756
AA,4,12,9,0,0,16,64,1,352481712
401,18,20,16,18,,,,,352501813
AB,0,0,0,0,0,0,0,0,352508700
500,0,1,0,0,0,0,0,0,352515562
766,0,1,9,12,0,0,,,352522454
C0,0,0,0,0,1,2,0,0,352529329
387,0,1,56,255,127,87,235,39,352536209
A5,123,5,0,0,0,0,134,250,352543154
A7,236,4,0,0,0,0,0,0,352550144
AA,4,12,9,0,0,16,64,1,352561076
AB,0,0,0,0,0,0,0,0,352567650
766,0,1,9,16,0,0,,,352574606
C0,0,0,0,0,1,2,0,0,352581757
A5,123,5,0,0,0,0,134,250,352588886
A7,224,4,0,0,0,0,0,0,352595966
AA,4,12,9,0,0,16,64,1,352603109
AB,0,0,0,0,0,0,0,0,352610186
766,0,1,9,12,0,0,,,352617249
C0,0,0,0,0,1,2,0,0,352624335
380,25,0,0,4,184,55,198,159,352631466
A5,123,5,0,0,0,0,134,250,352651703
A7,213,4,0,0,0,0,0,0,352658769
AA,4,12,9,0,0,16,64,1,352665914
AB,0,0,0,0,0,0,0,0,352672978
387,0,1,56,255,127,87,235,39,352680053
766,0,1,9,16,0,0,,,352711053
C0,0,0,0,0,1,2,0,0,352718081
A5,123,5,0,0,0,0,134,250,352725163
A7,202,4,0,0,0,0,0,0,352732298
AA,4,12,9,0,0,16,64,1,352739381
AB,0,0,0,0,0,0,0,0,352746447
766,0,1,9,16,0,0,,,352753526
C0,0,0,0,0,1,2,0,0,352760600
A5,123,5,0,0,0,0,134,250,352767746
A7,190,4,0,0,0,0,0,0,352774812
766,0,1,9,16,0,0,,,352781957
C0,0,0,0,0,1,2,0,0,352789033
387,255,254,56,255,127,87,235,39,352796114
A5,123,5,0,0,0,0,134,250,352803196
A7,179,4,0,0,0,0,0,0,352810312
AA,4,12,9,0,0,16,64,1,352821405
AB,0,0,0,0,0,0,0,0,352828030
A0,230,0,234,0,233,0,46,1,352835091
A2,233,0,255,0,118,1,0,0,352842223
766,0,1,9,19,0,0,,,352879584
C0,0,0,0,0,1,2,0,0,352887006
A5,123,5,0,0,0,0,134,250,352894052
A7,168,4,0,0,255,255,0,0,352901111
AA,4,12,9,0,0,16,64,1,352908153
50,0,252,,,,,,,352915271
766,0,1,9,12,0,0,,,352922444
A5,123,5,0,0,0,0,134,250,352929513
A7,158,4,0,0,0,0,255,255,352936623
AA,4,12,9,0,0,16,64,1,352956321
400,22,22,26,29,0,2,0,2,352963367
C0,0,0,0,0,1,2,0,0,352974617
401,18,20,16,18,,,,,352981305
387,0,0,56,255,127,87,235,39,352988315
A5,123,5,0,0,0,0,134,250,352995454
500,0,0,0,0,0,0,0,0,353002499
A7,146,4,0,0,0,0,0,0,353009636
766,0,1,9,12,0,0,,,353016827
C0,0,0,0,0,1,2,0,0,353023959
A5,123,5,0,0,0,0,134,250,353031007
A7,135,4,0,0,0,0,0,0,353038132
AA,4,12,9,0,0,16,64,1,353045308
AB,0,0,0,0,0,0,0,0,353052448
766,0,1,9,19,0,0,,,353059625
C0,0,0,0,0,1,2,0,0,353066909
387,0,0,56,255,127,87,235,39,353074017
A5,123,5,0,0,0,0,134,250,353081155
A7,125,4,0,0,0,0,0,0,353092375
AA,4,12,9,0,0,16,64,1,353099119
AB,0,0,0,0,0,0,0,0,353106123
766,0,1,9,12,0,0,,,353113316
C0,0,0,0,0,1,2,0,0,353120440
A5,123,5,0,0,0,0,134,250,353127634
A7,114,4,0,0,0,0,0,0,353134750
766,0,1,9,19,0,0,,,353142005
C0,0,0,0,0,1,2,0,0,353162277
A5,123,5,0,0,0,0,134,250,353169404
A7,102,4,0,0,0,0,0,0,353176584
AA,4,12,9,0,0,16,64,1,353183710
AB,0,0,0,0,0,0,0,0,353190824
387,0,0,56,255,127,87,235,39,353197962
766,0,1,9,19,0,0,,,353205089
C0,0,0,0,0,1,2,0,0,353212226
A5,123,5,0,0,0,0,134,250,353223518
A7,93,4,0,0,0,0,0,0,353230256
766,0,1,9,16,0,0,,,353237240
C0,0,0,0,0,1,2,0,0,353244305
A5,123,5,0,0,0,0,134,250,353251398
A7,81,4,0,0,0,0,0,0,353258468
AA,4,12,9,0,0,16,64,1,353265586
387,0,0,56,255,127,87,235,39,353272690
766,0,1,9,12,0,0,,,353279805
A5,123,5,0,0,0,0,134,250,353286980
A7,72,4,0,0,0,0,0,0,353294011
AA,4,12,9,0,0,16,64,1,353301112
AB,0,0,0,0,0,0,0,0,353321333
C0,0,0,0,0,1,2,0,0,353328501
A5,123,5,0,0,0,0,134,250,353335587
A7,60,4,0,0,0,0,0,0,353346864
AA,4,12,9,0,0,16,64,1,353353529
AB,0,0,0,0,0,0,0,0,353360511
766,0,1,9,19,0,0,,,353367682
C0,0,0,0,0,1,2,0,0,353374722
50,0,252,,,,,,,353381833
387,0,1,56,255,127,87,235,39,353388931
A5,123,5,0,0,0,0,134,250,353396051
A7,50,4,0,0,0,0,255,255,353403146
AA,4,12,9,0,0,16,64,1,353410253
AB,0,0,0,0,0,0,0,0,353417343
766,0,1,9,16,0,0,,,353424445
C0,0,0,0,0,1,2,0,0,353431546
A5,123,5,0,0,0,0,134,250,353438651
A7,41,4,0,0,0,0,0,0,353445742
AA,4,12,9,0,0,16,64,1,353452850
400,22,22,26,29,0,2,0,2,353464158
AB,0,0,0,0,0,0,0,0,353470829
401,18,20,16,18,,,,,353477810
766,0,1,9,12,0,0,,,353497491
500,0,0,0,0,0,0,0,0,353504529
C0,0,0,0,0,1,2,0,0,353511650
A5,123,5,0,0,0,0,134,250,353518679
A7,29,4,0,0,0,0,0,0,353525737
AA,4,12,9,0,0,16,64,1,353532830
AB,0,0,0,0,0,0,0,0,353539874
766,0,1,9,19,0,0,,,353546903
387,0,1,56,255,127,87,235,39,353554022
C0,0,0,0,0,1,2,0,0,353561129
A5,123,5,0,0,0,0,134,250,353582938
A7,20,4,0,0,255,255,0,0,353589971
AA,4,12,9,0,0,16,64,1,353597082
AB,0,0,0,0,0,0,0,0,353608266
766,0,1,9,0,0,0,,,353614791
C0,0,0,0,0,1,2,0,0,353621699
A5,123,5,0,0,0,0,134,250,353628792
A7,8,4,0,0,255,255,0,0,353635799
AA,4,12,9,0,0,16,64,1,353642961
AB,0,0,0,0,0,0,0,0,353650035
766,0,1,9,18,0,0,,,353657055
387,0,0,56,255,127,87,235,39,353664198
C0,0,0,0,0,1,2,0,0,353671237
A5,123,5,0,0,0,0,134,250,353678241
A7,255,3,0,0,0,0,0,0,353685261
AA,4,12,9,0,0,16,64,1,353692270
AB,0,0,0,0,0,0,0,0,353699424
766,0,1,9,21,0,0,,,353706559
A5,123,5,0,0,0,0,134,250,353713719
A7,244,3,0,0,0,0,0,0,353724831
AA,4,12,9,0,0,16,64,1,353731349
AB,0,0,0,0,0,0,0,0,353738316
A5,123,5,0,0,0,0,134,250,353745338
A7,234,3,0,0,255,255,0,0,353752378
AA,4,12,9,0,0,16,64,1,353759533
AB,0,0,0,0,0,0,0,0,353766606
766,0,1,9,18,0,0,,,353773755
C0,0,0,0,0,1,2,0,0,353793996
387,0,1,56,255,127,87,235,39,353801086
380,25,0,0,4,184,59,198,159,353808177
A5,123,5,0,0,0,0,134,250,353815212
A7,224,3,0,0,0,0,0,0,353822354
A0,230,0,234,0,233,0,46,1,353829485
766,0,1,10,15,0,0,,,353836626
50,0,252,,,,,,,353847775
A5,123,5,0,0,0,0,134,250,353854485
A7,213,3,0,0,0,0,0,0,353861456
AA,4,12,9,0,0,16,64,1,353868548
AB,0,0,0,0,0,0,0,0,353875625
766,0,1,9,18,0,0,,,353882651
C0,0,0,0,0,1,2,0,0,353889739
387,0,0,56,255,127,87,235,39,353896833
A5,123,5,0,0,0,0,134,250,353903859
A7,203,3,0,0,255,255,0,0,353910890
AA,4,12,9,0,0,16,64,1,353918035
AB,0,0,0,0,0,0,0,0,353925194
766,0,1,9,15,0,0,,,353932208
400,22,22,26,29,0,2,0,2,353952386
C0,0,0,0,0,1,2,0,0,353959415
401,19,20,17,18,,,,,353966441
A5,123,5,0,0,0,0,134,250,353977699
A7,193,3,0,0,0,0,0,0,353984270
AA,4,12,9,0,0,16,64,1,353991149
500,0,0,0,0,0,0,0,0,353998309
AB,0,0,0,0,0,0,0,0,354005310
766,0,1,9,21,0,0,,,354012315
C0,0,0,0,0,1,2,0,0,354019314
A5,123,5,0,0,0,0,134,250,354026382
A7,183,3,0,0,0,0,0,0,354033370
AA,4,12,9,0,0,16,64,1,354040439
AB,0,0,0,0,0,0,0,0,354060070
387,255,254,56,255,127,87,235,39,354067074
766,0,1,9,18,0,0,,,354074077
C0,0,0,0,0,1,2,0,0,354081087
A5,123,5,0,0,0,0,134,250,354088074
A7,173,3,0,0,0,0,0,0,354095156
AA,4,12,9,0,0,16,64,1,354102594
AB,0,0,0,0,0,0,0,0,354109482
766,0,1,9,15,0,0,,,354116553
C0,0,0,0,0,1,2,0,0,354123551
A5,123,5,0,0,0,0,134,250,354130557
A7,164,3,0,0,0,0,0,0,354137549
AA,4,12,9,0,0,16,64,1,354144556
AB,0,0,0,0,0,0,0,0,354151549
387,0,0,56,255,127,87,235,39,354158684
A5,123,5,0,0,0,0,134,250,354165693
A7,153,3,0,0,0,0,0,0,354172766
AA,4,12,9,0,0,16,64,1,354179949
AB,0,0,0,0,0,0,0,0,354186957
766,0,1,9,18,0,0,,,354194008
C0,0,0,0,0,1,2,0,0,354201025
A5,133,5,0,0,0,0,133,250,354212161
A7,144,3,0,0,0,0,255,255,354218656
AA,4,12,9,0,0,16,64,1,354225545
AB,0,0,0,0,0,0,0,0,354232622
C0,0,0,0,0,1,2,0,0,354239723
A5,123,5,0,0,0,0,133,250,354246891
A7,133,3,0,0,0,0,0,0,354268589
AA,4,12,9,0,0,16,64,1,354275599
AB,0,0,0,0,0,0,0,0,354282593
387,0,0,56,255,127,87,235,39,354289603
766,0,1,9,12,0,0,,,354296651
A5,132,5,0,0,0,0,133,250,354303668
A7,124,3,0,0,0,0,0,0,354310664
AA,4,12,9,0,0,16,64,1,354317675
AB,0,0,0,0,0,0,0,0,354324683
766,0,1,9,21,0,0,,,354331690
C0,0,0,0,0,1,2,0,0,354342834
50,0,252,,,,,,,354349325
A5,130,5,0,0,0,0,131,250,354356257
A7,114,3,0,0,0,0,0,0,354363245
AA,4,12,9,0,0,16,64,1,354370213
AB,0,0,0,0,0,0,0,0,354377265
380,25,0,0,4,184,61,198,159,354384236
766,0,1,10,18,0,0,,,354391232
387,0,0,56,255,127,87,235,39,354398275
C0,0,0,0,0,1,2,0,0,354418511
A5,87,5,0,0,0,0,136,250,354425480
A7,104,3,0,0,254,255,1,0,354432467
AA,4,12,9,0,0,16,64,1,354439438
400,22,22,26,29,0,2,0,2,354446420
AB,0,0,0,0,0,0,0,0,354453403
401,19,20,17,18,,,,,354464617
766,0,1,8,18,0,0,,,354471716
C0,0,0,0,0,1,2,0,0,354479135
A5,88,5,0,0,0,0,147,250,354486663
500,0,0,0,0,0,0,0,0,354494173
A7,94,3,0,0,0,0,255,255,354501778
AA,4,12,9,0,0,16,64,1,354509292
AB,0,0,0,0,0,0,0,0,354516881
766,0,1,9,18,0,0,,,354524378
C0,0,0,0,0,1,2,0,0,354531895
A5,157,5,0,0,0,0,144,250,354539413
A7,86,3,1,0,1,0,0,0,354546955
AA,4,12,9,0,0,16,64,1,354554536
AB,0,0,0,0,0,0,0,0,354562132
387,0,0,56,255,127,87,235,39,354582790
766,0,1,9,21,0,0,,,354590377
A5,202,5,1,0,0,0,123,250,354602082
A7,76,3,0,0,0,0,0,0,354621718
AA,4,12,9,0,0,16,64,1,354629124
AB,0,0,0,0,0,0,0,0,354636653
C0,0,0,0,0,1,2,0,0,354644150
A5,56,5,0,0,0,0,122,250,354651745
A7,66,3,3,0,253,255,2,0,354659329
AA,4,12,9,0,0,16,64,1,354666937
AB,0,0,0,0,0,0,0,0,354674439
766,0,1,9,21,0,0,,,354681974
C0,0,0,0,0,1,2,0,0,354689510
387,0,1,56,255,127,87,235,39,354697071
A5,73,5,0,0,0,0,147,250,354704583
A7,56,3,1,0,1,0,254,255,354712181
